9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011321.h12v04.005.2011340201318.250m_16_days_EVI,MOD13Q1,A2011321,Lat43.942407Lon-71.710066Samp9Line9,2011340201318,2331,2150,2277,2416,2591,2591,2834,2448,2383,2150,2204,2343,2357,2357,2516,2551,2383,2626,2266,2391,2627,2372,2372,2551,2312,2603,2808,2036,2491,2222,2541,2370,2459,2664,2788,2788,2112,2257,2222,2423,2969,2977,2856,2736,2788,2112,2257,1946,2519,2519,1940,2228,2736,2729,1867,1991,1817,1693,1449,2228,2228,2241,2274,1410,1823,2191,1849,1761,1927,1927,2023,2110,2330,2191,1847,2021,2261,2261,2408,2478,2229
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011337.h12v04.005.2011354020507.250m_16_days_EVI,MOD13Q1,A2011337,Lat43.942407Lon-71.710066Samp9Line9,2011354020507,2468,2468,2273,2311,2311,2517,2897,2591,2591,2468,2273,2273,2311,2517,2517,2409,2409,2626,2190,2429,2429,2605,2605,2495,2495,2649,2626,2084,2084,2476,2605,2495,2495,2649,2649,2985,2084,2476,2476,2666,2666,3137,3137,3143,2871,2055,2055,1916,1916,1425,1877,1877,3143,2871,1795,1879,1916,1425,1425,1877,2215,2215,2477,1879,1879,2032,2032,1805,1805,2156,2302,2302,2259,2668,2668,2610,2548,2156,2156,2302,2443
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011353.h12v04.005.2012005021943.250m_16_days_EVI,MOD13Q1,A2011353,Lat43.942407Lon-71.710066Samp9Line9,2012005021943,3215,3277,3064,2675,2668,2714,2213,2714,2465,1304,1840,2395,1682,3071,2714,2213,2217,2362,1652,1937,897,3071,3071,2388,2360,2472,2971,1184,3903,2482,3903,2183,2498,2593,2472,2665,681,2748,1877,1877,2073,3004,2873,2798,2228,2482,1989,1989,2073,2148,2037,2798,2149,2391,1339,1704,1738,1744,1319,1584,1695,2318,2278,1992,1878,2432,1915,1867,1783,1884,2130,2278,2049,2432,2116,2045,2294,1981,2435,2130,1930
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011001.h12v04.005.2011024120742.250m_16_days_pixel_reliability,MOD13Q1,A2011001,Lat43.942407Lon-71.710066Samp9Line9,2011024120742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011017.h12v04.005.2011040040715.250m_16_days_pixel_reliability,MOD13Q1,A2011017,Lat43.942407Lon-71.710066Samp9Line9,2011040040715,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011033.h12v04.005.2011058102001.250m_16_days_pixel_reliability,MOD13Q1,A2011033,Lat43.942407Lon-71.710066Samp9Line9,2011058102001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011049.h12v04.005.2011074235056.250m_16_days_pixel_reliability,MOD13Q1,A2011049,Lat43.942407Lon-71.710066Samp9Line9,2011074235056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011065.h12v04.005.2011084071013.250m_16_days_pixel_reliability,MOD13Q1,A2011065,Lat43.942407Lon-71.710066Samp9Line9,2011084071013,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011081.h12v04.005.2011104161128.250m_16_days_pixel_reliability,MOD13Q1,A2011081,Lat43.942407Lon-71.710066Samp9Line9,2011104161128,2,2,2,1,2,2,2,3,3,1,1,1,2,2,2,3,3,3,1,1,3,3,3,3,2,3,3,1,3,3,3,3,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2,2,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011097.h12v04.005.2011117200504.250m_16_days_pixel_reliability,MOD13Q1,A2011097,Lat43.942407Lon-71.710066Samp9Line9,2011117200504,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011113.h12v04.005.2011132053307.250m_16_days_pixel_reliability,MOD13Q1,A2011113,Lat43.942407Lon-71.710066Samp9Line9,2011132053307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011129.h12v04.005.2011153070428.250m_16_days_pixel_reliability,MOD13Q1,A2011129,Lat43.942407Lon-71.710066Samp9Line9,2011153070428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2011145.h12v04.005.2011163133443.250m_16_days_pixel_reliability,MOD13Q1,A2011145,Lat43.942407Lon-71.710066Samp9Line9,2011163133443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
