9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005353.h11v05.005.2008091011322.250m_16_days_EVI,MOD13Q1,A2005353,Lat35.898645Lon-79.031469Samp9Line9,2008091011322,1342,1582,2255,2487,2706,2607,2554,2600,2348,1461,2021,2690,2482,2311,2501,2609,1945,2447,1100,1628,2302,2642,2565,2325,2585,2658,2365,1694,2570,2570,2922,2378,2132,2378,2066,2098,1834,2229,2361,2254,1992,2295,1732,1928,2201,2077,2017,2044,2083,2083,1732,1655,1846,2564,2410,2587,2206,2206,2397,1477,1958,2121,1972,2041,1925,2026,1880,2044,2362,1914,2048,2573,2362,1925,2026,2412,2804,2268,2436,2258,2096
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005001.h11v05.005.2007351222040.250m_16_days_pixel_reliability,MOD13Q1,A2005001,Lat35.898645Lon-79.031469Samp9Line9,2007351222040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005017.h11v05.005.2007352203301.250m_16_days_pixel_reliability,MOD13Q1,A2005017,Lat35.898645Lon-79.031469Samp9Line9,2007352203301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005033.h11v05.005.2007362004619.250m_16_days_pixel_reliability,MOD13Q1,A2005033,Lat35.898645Lon-79.031469Samp9Line9,2007362004619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005049.h11v05.005.2008200062509.250m_16_days_pixel_reliability,MOD13Q1,A2005049,Lat35.898645Lon-79.031469Samp9Line9,2008200062509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005065.h11v05.005.2008001031758.250m_16_days_pixel_reliability,MOD13Q1,A2005065,Lat35.898645Lon-79.031469Samp9Line9,2008001031758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005081.h11v05.005.2008007153739.250m_16_days_pixel_reliability,MOD13Q1,A2005081,Lat35.898645Lon-79.031469Samp9Line9,2008007153739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005097.h11v05.005.2008018090522.250m_16_days_pixel_reliability,MOD13Q1,A2005097,Lat35.898645Lon-79.031469Samp9Line9,2008018090522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005113.h11v05.005.2008022042125.250m_16_days_pixel_reliability,MOD13Q1,A2005113,Lat35.898645Lon-79.031469Samp9Line9,2008022042125,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005129.h11v05.005.2008032043754.250m_16_days_pixel_reliability,MOD13Q1,A2005129,Lat35.898645Lon-79.031469Samp9Line9,2008032043754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005145.h11v05.005.2008232181603.250m_16_days_pixel_reliability,MOD13Q1,A2005145,Lat35.898645Lon-79.031469Samp9Line9,2008232181603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005161.h11v05.005.2008038192140.250m_16_days_pixel_reliability,MOD13Q1,A2005161,Lat35.898645Lon-79.031469Samp9Line9,2008038192140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005177.h11v05.005.2008204101757.250m_16_days_pixel_reliability,MOD13Q1,A2005177,Lat35.898645Lon-79.031469Samp9Line9,2008204101757,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005193.h11v05.005.2008215134818.250m_16_days_pixel_reliability,MOD13Q1,A2005193,Lat35.898645Lon-79.031469Samp9Line9,2008215134818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005209.h11v05.005.2008056083911.250m_16_days_pixel_reliability,MOD13Q1,A2005209,Lat35.898645Lon-79.031469Samp9Line9,2008056083911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005225.h11v05.005.2008212153355.250m_16_days_pixel_reliability,MOD13Q1,A2005225,Lat35.898645Lon-79.031469Samp9Line9,2008212153355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005241.h11v05.005.2008065121856.250m_16_days_pixel_reliability,MOD13Q1,A2005241,Lat35.898645Lon-79.031469Samp9Line9,2008065121856,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005257.h11v05.005.2008216155948.250m_16_days_pixel_reliability,MOD13Q1,A2005257,Lat35.898645Lon-79.031469Samp9Line9,2008216155948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005273.h11v05.005.2008073060404.250m_16_days_pixel_reliability,MOD13Q1,A2005273,Lat35.898645Lon-79.031469Samp9Line9,2008073060404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005289.h11v05.005.2008076074209.250m_16_days_pixel_reliability,MOD13Q1,A2005289,Lat35.898645Lon-79.031469Samp9Line9,2008076074209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005305.h11v05.005.2008083184910.250m_16_days_pixel_reliability,MOD13Q1,A2005305,Lat35.898645Lon-79.031469Samp9Line9,2008083184910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005321.h11v05.005.2008263215130.250m_16_days_pixel_reliability,MOD13Q1,A2005321,Lat35.898645Lon-79.031469Samp9Line9,2008263215130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2005337.h11v05.005.2008218181226.250m_16_days_pixel_reliability,MOD13Q1,A2005337,Lat35.898645Lon-79.031469Samp9Line9,2008218181226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
