9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005161.h12v04.005.2008038194725.250m_16_days_EVI,MOD13Q1,A2005161,Lat43.942407Lon-71.710066Samp9Line9,2008038194725,7906,7705,7935,7621,7711,7618,7618,7587,7861,7705,7705,7575,7783,7538,7543,7586,7826,7720,7630,7633,7468,7441,7538,7543,7749,7515,7175,7497,6741,6557,7441,7661,7338,7058,6887,6034,6916,6792,6557,6824,6567,6815,6886,6034,6125,6792,6792,7060,7021,6672,6442,6638,6131,5886,6906,6951,6913,6913,6442,6627,6454,6788,6885,7099,6866,7009,7209,7301,6949,7036,6988,6669,7269,6866,7009,7437,7334,7278,6660,6669,5514
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005177.h12v04.005.2008204174328.250m_16_days_EVI,MOD13Q1,A2005177,Lat43.942407Lon-71.710066Samp9Line9,2008204174328,7038,6723,6620,6497,6415,6415,6466,6050,6553,6723,6620,6620,6614,6614,6466,6466,6646,7815,6433,6433,5982,6614,6563,6563,6245,7815,7731,6433,7512,7334,7569,7024,7138,7062,7084,6972,7258,6934,7285,7292,7024,7138,7281,6561,6040,7004,7005,7306,7292,6992,6856,7060,6616,6480,7339,7371,7306,7138,7236,7392,7001,6480,6440,7371,7371,7206,7408,7507,7011,6936,6727,6316,7032,7358,7145,7145,7011,7062,6963,6646,5557
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005193.h12v04.005.2008215073025.250m_16_days_EVI,MOD13Q1,A2005193,Lat43.942407Lon-71.710066Samp9Line9,2008215073025,7874,8132,8051,6850,6327,5935,5935,6312,6312,7764,7712,7676,6327,6327,6327,6203,6312,6312,7379,7468,5968,5968,6327,6203,6203,6203,5359,7275,5968,5968,5968,5694,5694,6203,5359,5359,5606,5606,5606,5694,5694,5694,5348,5348,5359,5650,5578,5578,5578,5486,5348,5348,5196,5196,5716,5706,5644,5505,5486,5486,5543,5196,5196,5705,5714,5708,5739,5653,5571,5543,5543,4780,5688,5696,5735,5758,5714,5477,5400,4768,4780
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005209.h12v04.005.2008056063250.250m_16_days_EVI,MOD13Q1,A2005209,Lat43.942407Lon-71.710066Samp9Line9,2008056063250,7816,7942,7776,7432,7399,7186,7127,7001,7207,7712,7662,7493,7497,7472,7127,7047,7174,7091,7460,7386,7493,7030,7217,7251,7245,7010,6747,7194,7190,7081,7030,7013,6824,6646,6555,5836,7108,7109,6903,6991,6365,6659,6664,6030,5684,6931,6818,6816,6566,6099,6118,6243,5737,5745,6827,6827,6529,6390,6532,6243,6006,6142,6360,6827,6533,6496,6544,6615,6353,6433,6445,6024,6525,6525,6544,6730,6570,6542,6312,5909,5472
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005225.h12v04.005.2008212193218.250m_16_days_EVI,MOD13Q1,A2005225,Lat43.942407Lon-71.710066Samp9Line9,2008212193218,7850,7573,6838,6472,6472,6478,5910,6794,6794,7205,6686,6602,6507,6478,6347,6974,6974,6972,7223,7154,7154,6507,6575,7136,6784,6784,6924,6904,6623,6623,6560,6519,6529,6784,6591,6360,6337,6337,6393,6478,6519,6529,6596,5752,5465,6413,6393,6478,6176,6176,6056,6260,5897,5897,6489,6396,6273,6273,6420,6441,6254,5897,6024,6385,6297,6297,6496,6609,6254,6254,6193,5937,6309,6309,6496,6609,6414,6414,6194,5849,5149
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005241.h12v04.005.2008065135718.250m_16_days_EVI,MOD13Q1,A2005241,Lat43.942407Lon-71.710066Samp9Line9,2008065135718,7126,6772,6747,7027,6513,6351,6314,6326,6647,6441,6483,7027,6630,6580,6584,6672,6759,6585,6082,6851,6773,6714,6803,6913,6567,6585,6443,6282,6042,5729,5832,6306,6048,6192,5945,5636,5480,5216,5517,5962,6048,6286,5964,5250,5072,5586,5637,5902,5934,5481,5562,5674,5341,5499,5637,5902,5828,5482,5776,5803,5623,5341,5499,5948,5985,5891,6028,6023,5878,5623,5740,5641,5277,5747,6057,6063,6092,5759,5648,5546,4661
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005257.h12v04.005.2008216185548.250m_16_days_EVI,MOD13Q1,A2005257,Lat43.942407Lon-71.710066Samp9Line9,2008216185548,6407,6427,5931,5960,5676,5539,5512,5685,5572,6047,5861,5931,5833,5809,5706,5812,5705,5855,5706,5726,5634,5825,5759,5875,5879,5564,5855,5439,5144,5569,5394,5444,5690,5564,5564,5075,4767,4757,5000,5043,5296,5550,5550,5040,4545,4874,4941,4866,4550,4557,5550,5040,4545,4539,4983,4991,4718,4675,4664,4360,4360,4840,4659,4871,4954,4935,5071,4700,4700,5045,4864,4683,4920,4902,4947,4947,4884,5061,4683,4864,4088
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005273.h12v04.005.2008073080948.250m_16_days_EVI,MOD13Q1,A2005273,Lat43.942407Lon-71.710066Samp9Line9,2008073080948,5998,6220,6305,5956,5728,5545,5206,5379,5830,5998,5958,5799,5679,5545,5780,5669,5889,5769,5597,5549,5549,5828,6019,6230,5959,5583,5321,5083,4483,5540,5803,5839,5345,5432,5321,5142,5083,4483,4438,4597,4879,4989,5005,4331,4275,4566,4922,4836,4644,4989,4931,4936,4375,4450,4836,4784,4878,4045,4274,4421,4321,4575,4450,4633,4878,4864,4953,5017,4747,4712,4362,4362,4525,4733,5079,5101,5221,5043,4581,4029,3302
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005289.h12v04.005.2008076094923.250m_16_days_EVI,MOD13Q1,A2005289,Lat43.942407Lon-71.710066Samp9Line9,2008076094923,3398,3405,3375,3428,3483,3736,3393,3245,3245,3509,3510,3445,3428,3329,3803,3579,3579,3356,3510,3445,3445,3546,3810,3771,3373,3373,3589,3084,3084,3316,3195,3392,3529,3373,3472,3527,2591,2737,2867,2751,3392,3529,3494,3481,3412,2701,2867,2751,2898,2898,3008,3230,3121,3121,2826,2661,2378,2378,2341,2532,2623,3121,3162,2634,3080,3080,2832,2935,2532,2623,2688,2864,3286,3286,2832,2935,2981,2981,2990,2957,2516
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005305.h12v04.005.2008083160120.250m_16_days_EVI,MOD13Q1,A2005305,Lat43.942407Lon-71.710066Samp9Line9,2008083160120,2832,2794,2246,2479,2159,2862,2468,1920,2013,2784,2347,2359,2159,1960,2395,2241,2056,2415,2371,2623,2923,2251,2460,2389,2288,2504,2592,2053,2623,2928,2467,2480,2728,2532,2720,2714,2458,2394,2115,2137,2611,2532,2841,3006,2751,2221,2243,1912,2848,2811,2878,2830,2777,2650,1854,1983,1561,1333,1426,1730,1945,2024,2650,1983,2124,2172,1653,1783,1997,2107,2024,2021,1827,2417,2292,2208,2269,2107,2114,2214,2050
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005321.h12v04.005.2008263015053.250m_16_days_EVI,MOD13Q1,A2005321,Lat43.942407Lon-71.710066Samp9Line9,2008263015053,2267,2115,2118,1955,2083,2083,2063,1860,1877,2185,2113,1882,1882,2134,2069,1949,1855,2263,2166,2505,2504,2240,2136,2060,2057,2510,2390,1849,2505,2322,2323,2580,2342,2665,2530,2557,1811,1945,1942,2308,2586,2791,2791,2864,2735,1844,1926,1827,1850,1814,1884,2476,2844,2527,1842,1747,1745,1483,1710,1900,1904,1983,2345,1418,1938,1650,1648,1558,1887,1848,1937,2121,2112,2109,2087,2068,2018,1897,2025,2027,2233
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005337.h12v04.005.2008219024538.250m_16_days_EVI,MOD13Q1,A2005337,Lat43.942407Lon-71.710066Samp9Line9,2008219024538,2548,2020,2020,2043,1982,2266,1922,1922,1922,2599,1972,2003,1689,1689,1945,1922,1922,2277,2599,2599,3021,2747,1945,1945,1945,2827,2827,2515,3021,3021,2851,2851,3648,2827,2827,2281,2515,2515,1964,2851,3648,3648,3648,2657,2281,1889,1964,1964,1802,1802,1892,2657,2657,2104,1889,1889,1868,1802,1892,1892,1892,1933,2104,1889,1868,1868,1686,1686,1892,1933,1933,2018,1953,1953,2286,1686,1686,2085,2085,2536,2018
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005353.h12v04.005.2008091022811.250m_16_days_EVI,MOD13Q1,A2005353,Lat43.942407Lon-71.710066Samp9Line9,2008091022811,2091,1749,2481,2006,1838,1838,1824,1560,1426,3285,4674,2325,1857,2442,2442,1560,1560,2643,1671,2588,3169,1857,2442,1658,1658,2315,2461,1950,2382,3169,3654,2023,2023,2429,2260,1735,3984,3984,2728,3428,4432,4432,2260,2260,1735,453,5053,2919,3428,4432,3033,3033,2959,2367,5053,2919,2919,2853,2261,2261,3325,2619,2619,2086,1496,2273,1680,1680,1445,2205,2619,1917,1528,1496,3045,1680,1535,2205,2205,2522,2202
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005001.h12v04.005.2007351224445.250m_16_days_pixel_reliability,MOD13Q1,A2005001,Lat43.942407Lon-71.710066Samp9Line9,2007351224445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005017.h12v04.005.2007352205453.250m_16_days_pixel_reliability,MOD13Q1,A2005017,Lat43.942407Lon-71.710066Samp9Line9,2007352205453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005033.h12v04.005.2007360171214.250m_16_days_pixel_reliability,MOD13Q1,A2005033,Lat43.942407Lon-71.710066Samp9Line9,2007360171214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,2,2,1,1,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005049.h12v04.005.2008202010349.250m_16_days_pixel_reliability,MOD13Q1,A2005049,Lat43.942407Lon-71.710066Samp9Line9,2008202010349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005065.h12v04.005.2008001133127.250m_16_days_pixel_reliability,MOD13Q1,A2005065,Lat43.942407Lon-71.710066Samp9Line9,2008001133127,2,2,2,1,1,1,1,1,1,2,2,2,2,2,1,1,1,2,1,1,3,3,3,3,2,2,2,1,1,1,1,3,3,2,2,2,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005081.h12v04.005.2008007185605.250m_16_days_pixel_reliability,MOD13Q1,A2005081,Lat43.942407Lon-71.710066Samp9Line9,2008007185605,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005097.h12v04.005.2008018101318.250m_16_days_pixel_reliability,MOD13Q1,A2005097,Lat43.942407Lon-71.710066Samp9Line9,2008018101318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005113.h12v04.005.2008022034250.250m_16_days_pixel_reliability,MOD13Q1,A2005113,Lat43.942407Lon-71.710066Samp9Line9,2008022034250,3,3,3,3,3,1,1,1,1,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,1,1,1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005129.h12v04.005.2008032100412.250m_16_days_pixel_reliability,MOD13Q1,A2005129,Lat43.942407Lon-71.710066Samp9Line9,2008032100412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005145.h12v04.005.2008232231804.250m_16_days_pixel_reliability,MOD13Q1,A2005145,Lat43.942407Lon-71.710066Samp9Line9,2008232231804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005161.h12v04.005.2008038194725.250m_16_days_pixel_reliability,MOD13Q1,A2005161,Lat43.942407Lon-71.710066Samp9Line9,2008038194725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005177.h12v04.005.2008204174328.250m_16_days_pixel_reliability,MOD13Q1,A2005177,Lat43.942407Lon-71.710066Samp9Line9,2008204174328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005193.h12v04.005.2008215073025.250m_16_days_pixel_reliability,MOD13Q1,A2005193,Lat43.942407Lon-71.710066Samp9Line9,2008215073025,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005209.h12v04.005.2008056063250.250m_16_days_pixel_reliability,MOD13Q1,A2005209,Lat43.942407Lon-71.710066Samp9Line9,2008056063250,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005225.h12v04.005.2008212193218.250m_16_days_pixel_reliability,MOD13Q1,A2005225,Lat43.942407Lon-71.710066Samp9Line9,2008212193218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005241.h12v04.005.2008065135718.250m_16_days_pixel_reliability,MOD13Q1,A2005241,Lat43.942407Lon-71.710066Samp9Line9,2008065135718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005257.h12v04.005.2008216185548.250m_16_days_pixel_reliability,MOD13Q1,A2005257,Lat43.942407Lon-71.710066Samp9Line9,2008216185548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005273.h12v04.005.2008073080948.250m_16_days_pixel_reliability,MOD13Q1,A2005273,Lat43.942407Lon-71.710066Samp9Line9,2008073080948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005289.h12v04.005.2008076094923.250m_16_days_pixel_reliability,MOD13Q1,A2005289,Lat43.942407Lon-71.710066Samp9Line9,2008076094923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005305.h12v04.005.2008083160120.250m_16_days_pixel_reliability,MOD13Q1,A2005305,Lat43.942407Lon-71.710066Samp9Line9,2008083160120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005321.h12v04.005.2008263015053.250m_16_days_pixel_reliability,MOD13Q1,A2005321,Lat43.942407Lon-71.710066Samp9Line9,2008263015053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2005337.h12v04.005.2008219024538.250m_16_days_pixel_reliability,MOD13Q1,A2005337,Lat43.942407Lon-71.710066Samp9Line9,2008219024538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
