9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009161.h12v04.005.2009181112731.250m_16_days_EVI,MOD13Q1,A2009161,Lat43.942407Lon-71.710066Samp9Line9,2009181112731,5720,5782,7454,7456,7591,7500,6666,7451,7631,5792,7823,7469,7776,7374,7500,7188,7599,7502,7401,7578,7391,6942,7377,7377,7642,7268,7024,7448,6893,6942,7272,7093,6833,6888,7024,6895,6893,5959,6131,6564,6493,6410,6888,6079,5719,5553,4794,6453,6946,6651,6410,6479,6205,5792,5650,7022,7264,6946,6651,6706,6554,6627,6864,7287,7155,7264,7018,7266,6964,6832,6894,6753,7345,6808,6808,7124,7310,7354,6894,6767,5848
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009177.h12v04.005.2009199125355.250m_16_days_EVI,MOD13Q1,A2009177,Lat43.942407Lon-71.710066Samp9Line9,2009199125355,8075,8075,7972,7972,7864,7864,7680,7395,7498,7599,7614,7972,7864,7864,7680,7680,7740,7740,7614,7614,7705,7705,7689,7689,7645,7343,7343,7177,7359,7359,7070,7121,7121,7645,7343,7235,6631,6238,7070,7070,7121,7199,7199,6528,6528,5886,5886,6641,7251,6883,6883,6752,6752,6824,5886,5886,7215,7377,6883,6883,6752,6824,6824,6007,7215,7215,7377,7315,7315,7270,7270,6951,7255,7255,7417,7554,7554,7213,7213,6772,6951
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009193.h12v04.005.2009212160038.250m_16_days_EVI,MOD13Q1,A2009193,Lat43.942407Lon-71.710066Samp9Line9,2009212160038,7952,8744,8591,8591,8782,7909,7909,8294,8211,8212,8111,8174,8782,8365,8365,8010,8149,6895,7993,8145,7972,8283,8167,8360,8382,8129,6895,7745,7044,7972,8176,8275,7929,7846,7453,8020,7745,7044,6881,7090,7034,7098,7111,7453,6930,7173,7247,7374,7277,6969,6823,7111,6836,6225,7209,7178,7126,7162,6823,6823,6759,6848,7076,7315,6915,7162,7097,7184,7184,7139,7338,7110,6915,6825,6821,7138,7138,7529,7338,7412,5557
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009209.h12v04.005.2009228112252.250m_16_days_EVI,MOD13Q1,A2009209,Lat43.942407Lon-71.710066Samp9Line9,2009228112252,7165,6950,7017,6681,6789,6396,6396,6802,6864,6678,6567,6620,6789,6867,6429,6782,6782,6825,6366,6361,6625,6583,6637,6687,6782,6731,6529,6189,5723,5723,6499,6433,6687,6393,6145,5787,5677,5687,5670,5648,5796,5796,5932,5424,5182,5677,5687,5906,5628,5441,5932,5605,5099,5388,5780,5822,5855,5949,5441,5570,5583,5814,5388,5886,5724,5949,5949,6143,5956,5985,5814,5588,5724,5798,6133,6133,6382,5985,5985,5747,4858
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009225.h12v04.005.2009247173010.250m_16_days_EVI,MOD13Q1,A2009225,Lat43.942407Lon-71.710066Samp9Line9,2009247173010,7531,7411,7453,7215,6080,6043,6033,5877,5696,7027,7154,7215,7215,7627,6074,6160,6154,5990,6909,7215,7208,6130,6063,5874,6018,5886,5831,7017,6609,5871,5871,5873,5874,5639,5637,5300,6566,5238,5238,5240,5439,5289,5179,5104,4890,5490,5316,5238,5200,5179,5119,5183,4975,4884,5465,5462,5427,5270,5123,5113,5135,5143,4878,5381,5420,5422,5464,5495,5365,5104,5030,4772,5447,5689,5555,5508,5499,5311,5204,4877,4677
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009241.h12v04.005.2009259071458.250m_16_days_EVI,MOD13Q1,A2009241,Lat43.942407Lon-71.710066Samp9Line9,2009259071458,6813,6667,6635,6491,6391,6610,6799,6792,6736,6331,6425,6450,6491,6897,6795,6519,6737,6741,6183,6450,6450,6438,6492,6664,6737,6616,6402,6215,5965,5684,5929,5801,6607,6187,6023,5661,5912,5459,5800,5877,5801,6049,6141,5677,5193,5736,5870,5800,5877,5579,5196,5397,5271,5295,5800,5879,5837,5791,5729,5938,5650,5171,5366,5691,5891,5855,5994,6156,5812,5782,5844,5599,5691,5686,6064,6235,6238,5899,5943,5612,4653
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009257.h12v04.005.2009275144826.250m_16_days_EVI,MOD13Q1,A2009257,Lat43.942407Lon-71.710066Samp9Line9,2009275144826,6623,6491,6483,6409,6360,6832,6239,6655,6700,6535,6390,6283,6430,6814,6410,6391,6533,6317,6072,6222,6177,6237,6469,6657,6635,6281,6107,5819,5819,5227,6331,6513,6101,5915,5572,5046,5333,5227,5276,5372,5435,5877,5654,5343,5000,5333,5406,5520,5443,4769,4840,5343,4777,5003,5466,5437,5445,5400,4840,5009,4935,5130,5072,5449,5296,5398,5654,5613,5332,5587,5371,4667,5834,5398,5639,5837,5718,5675,5082,5371,4667
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009273.h12v04.005.2009306000216.250m_16_days_EVI,MOD13Q1,A2009273,Lat43.942407Lon-71.710066Samp9Line9,2009306000216,4239,4248,4246,4246,4252,4500,4513,4529,4521,4251,4108,4246,4256,4506,4519,4542,4525,4536,3870,3988,4004,4160,4186,4290,4310,4320,4090,3884,4026,3519,4192,4204,4315,4323,4095,4097,3882,3524,3532,3688,3844,3853,3943,3940,3942,3513,3519,3487,3462,3857,3657,3940,3938,3574,3519,3496,3465,3472,3377,3380,3382,3440,3445,3470,3813,3819,3875,3872,3644,3617,3449,3449,3818,3827,3881,3873,3874,3723,3723,3725,3473
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009289.h12v04.005.2009308194530.250m_16_days_EVI,MOD13Q1,A2009289,Lat43.942407Lon-71.710066Samp9Line9,2009308194530,3039,2929,2925,2964,3156,3319,3333,3333,3001,2951,2932,2907,3219,3217,3232,3134,3031,3072,2859,2871,3168,3191,3115,3078,3035,3094,3117,2676,3025,3168,3148,3086,3076,3125,3197,3213,2832,2846,2815,2852,3035,3233,3308,3300,3256,2771,2616,2489,2287,2748,2891,3316,3304,3192,2481,2616,2313,2239,2204,2382,2603,2743,2835,2290,2599,2606,2520,2510,2641,2771,2824,2846,2985,3034,2878,2837,2835,2800,2853,2834,2823
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009305.h12v04.005.2009322232319.250m_16_days_EVI,MOD13Q1,A2009305,Lat43.942407Lon-71.710066Samp9Line9,2009322232319,2290,2154,2176,2376,2318,2647,2637,2432,2425,2243,2494,2356,2376,2458,2447,2501,2637,2479,1859,2496,2356,2432,2396,2655,2429,2605,2959,2172,2172,2698,2409,2342,2851,2605,2605,2859,2114,2624,2215,2041,2851,2692,2834,2834,2543,1954,1954,2041,2206,2335,2491,2607,2607,2588,1954,1942,1697,1466,1408,1589,2100,2588,2448,1519,1914,2099,1705,1816,1589,2100,2044,2097,2218,2544,2474,2469,1816,2206,2336,2356,2216
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009321.h12v04.005.2009339020302.250m_16_days_EVI,MOD13Q1,A2009321,Lat43.942407Lon-71.710066Samp9Line9,2009339020302,2146,2066,2011,2138,2156,2263,2412,2497,2158,2099,2047,2145,2166,2203,2304,2174,2090,2237,2079,2273,2378,2481,2243,2197,2177,2351,2534,1885,2354,2465,2734,2301,2473,2427,2572,2618,1811,2176,2077,2247,2572,2792,2712,2737,2498,2027,1991,1744,1777,2429,2325,2383,2658,2470,1808,1814,1612,1468,1463,1903,1906,2176,2207,1733,2030,1941,1675,1589,1754,1842,1953,2027,2075,2075,2478,1794,1794,2024,2158,2141,2125
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009337.h12v04.005.2009355060933.250m_16_days_EVI,MOD13Q1,A2009337,Lat43.942407Lon-71.710066Samp9Line9,2009355060933,2245,2245,2258,2284,2284,2453,3002,2596,2431,2214,2221,2258,2284,2453,2369,2369,2306,2306,2221,2308,2308,2504,2352,2352,2446,2625,2625,2267,2267,2774,2547,2547,3123,2446,2625,2855,2027,2378,2149,2547,3123,3123,3261,3178,3178,2378,2149,2149,2013,2323,2323,2777,2708,2708,2011,2011,1958,1583,1583,1757,2777,2708,2521,1540,2186,1958,1583,1757,1757,2140,2160,2160,2186,2186,2191,2212,2212,2537,2771,2771,2695
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009353.h12v04.005.2010008191730.250m_16_days_EVI,MOD13Q1,A2009353,Lat43.942407Lon-71.710066Samp9Line9,2010008191730,2899,2899,2370,2370,2370,2375,2398,2706,2951,2899,2933,2933,2933,2370,2370,3793,3662,3324,2933,2933,2933,2933,3692,3692,3793,3793,3793,4175,4175,2933,3692,3692,3692,3692,3793,2747,4175,4175,3033,2575,3692,3692,3172,3172,3172,4175,3442,3442,2487,2487,3494,3494,3189,3189,3329,3329,2437,2437,2078,3494,3494,3189,3189,3329,2437,2437,3494,2078,3007,3007,3007,2899,2581,3494,3494,3494,3494,3595,4165,4165,2899
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009001.h12v04.005.2009020033642.250m_16_days_pixel_reliability,MOD13Q1,A2009001,Lat43.942407Lon-71.710066Samp9Line9,2009020033642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009017.h12v04.005.2009035235906.250m_16_days_pixel_reliability,MOD13Q1,A2009017,Lat43.942407Lon-71.710066Samp9Line9,2009035235906,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,3,3,3,1,1,1,1,1,3,3,3,3,1,1,1,1,1,1,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009033.h12v04.005.2009059210607.250m_16_days_pixel_reliability,MOD13Q1,A2009033,Lat43.942407Lon-71.710066Samp9Line9,2009059210607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009049.h12v04.005.2009069010532.250m_16_days_pixel_reliability,MOD13Q1,A2009049,Lat43.942407Lon-71.710066Samp9Line9,2009069010532,1,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,1,1,1,1,1,1,3,3,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009065.h12v04.005.2009084012929.250m_16_days_pixel_reliability,MOD13Q1,A2009065,Lat43.942407Lon-71.710066Samp9Line9,2009084012929,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009081.h12v04.005.2009100100443.250m_16_days_pixel_reliability,MOD13Q1,A2009081,Lat43.942407Lon-71.710066Samp9Line9,2009100100443,1,1,1,1,1,1,1,3,3,1,1,1,1,1,3,3,3,2,1,1,1,1,3,3,3,2,2,2,2,1,3,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009097.h12v04.005.2009124132553.250m_16_days_pixel_reliability,MOD13Q1,A2009097,Lat43.942407Lon-71.710066Samp9Line9,2009124132553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009113.h12v04.005.2009132141612.250m_16_days_pixel_reliability,MOD13Q1,A2009113,Lat43.942407Lon-71.710066Samp9Line9,2009132141612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009129.h12v04.005.2009150154810.250m_16_days_pixel_reliability,MOD13Q1,A2009129,Lat43.942407Lon-71.710066Samp9Line9,2009150154810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009145.h12v04.005.2009166003718.250m_16_days_pixel_reliability,MOD13Q1,A2009145,Lat43.942407Lon-71.710066Samp9Line9,2009166003718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009161.h12v04.005.2009181112731.250m_16_days_pixel_reliability,MOD13Q1,A2009161,Lat43.942407Lon-71.710066Samp9Line9,2009181112731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009177.h12v04.005.2009199125355.250m_16_days_pixel_reliability,MOD13Q1,A2009177,Lat43.942407Lon-71.710066Samp9Line9,2009199125355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009193.h12v04.005.2009212160038.250m_16_days_pixel_reliability,MOD13Q1,A2009193,Lat43.942407Lon-71.710066Samp9Line9,2009212160038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009209.h12v04.005.2009228112252.250m_16_days_pixel_reliability,MOD13Q1,A2009209,Lat43.942407Lon-71.710066Samp9Line9,2009228112252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009225.h12v04.005.2009247173010.250m_16_days_pixel_reliability,MOD13Q1,A2009225,Lat43.942407Lon-71.710066Samp9Line9,2009247173010,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009241.h12v04.005.2009259071458.250m_16_days_pixel_reliability,MOD13Q1,A2009241,Lat43.942407Lon-71.710066Samp9Line9,2009259071458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009257.h12v04.005.2009275144826.250m_16_days_pixel_reliability,MOD13Q1,A2009257,Lat43.942407Lon-71.710066Samp9Line9,2009275144826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009273.h12v04.005.2009306000216.250m_16_days_pixel_reliability,MOD13Q1,A2009273,Lat43.942407Lon-71.710066Samp9Line9,2009306000216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009289.h12v04.005.2009308194530.250m_16_days_pixel_reliability,MOD13Q1,A2009289,Lat43.942407Lon-71.710066Samp9Line9,2009308194530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009305.h12v04.005.2009322232319.250m_16_days_pixel_reliability,MOD13Q1,A2009305,Lat43.942407Lon-71.710066Samp9Line9,2009322232319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009321.h12v04.005.2009339020302.250m_16_days_pixel_reliability,MOD13Q1,A2009321,Lat43.942407Lon-71.710066Samp9Line9,2009339020302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2009337.h12v04.005.2009355060933.250m_16_days_pixel_reliability,MOD13Q1,A2009337,Lat43.942407Lon-71.710066Samp9Line9,2009355060933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
