9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014161.h11v05.005.2014178044520.250m_16_days_EVI,MOD13Q1,A2014161,Lat35.809674Lon-78.716546Samp9Line9,2014178044520,6478,6534,5449,5288,5416,3497,4451,4946,5110,6137,4979,4459,4669,4037,3873,3526,3807,5274,5030,5098,5362,4427,4284,3591,4563,3993,3796,6462,5898,5051,4427,4284,4723,3372,2301,2486,4739,4954,5051,5221,5873,4723,2995,3345,2903,5035,3841,4168,3096,3476,3553,3345,2638,4110,4415,4491,4491,4489,4489,3918,3889,5139,5139,3013,3013,4565,4565,4565,4458,4458,5139,4771,3013,3013,4565,4565,4458,4458,4458,5141,6109
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014177.h11v05.005.2014194061740.250m_16_days_EVI,MOD13Q1,A2014177,Lat35.809674Lon-78.716546Samp9Line9,2014194061740,6863,6389,5626,4880,5032,4807,3941,4351,5019,5894,5298,4772,4905,4706,3830,3478,4029,4704,5187,5690,4905,4510,3982,3998,3918,4187,4704,4491,5599,4399,4823,5772,5338,3621,3058,2894,5327,5364,4848,4981,4197,5338,3153,2798,2610,3830,3805,3432,4556,4129,2591,4044,3392,4745,2073,2962,5301,4556,4997,3993,3849,4695,4508,1591,2962,5301,5245,4136,3160,4295,5600,4865,1591,2145,3607,4732,2721,2677,2888,6871,6871
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014193.h11v05.005.2014210162401.250m_16_days_EVI,MOD13Q1,A2014193,Lat35.809674Lon-78.716546Samp9Line9,2014210162401,6572,6180,5233,5797,5784,4784,4784,4784,5580,5567,6180,5233,4892,4788,4444,4444,4397,5861,5567,4788,4788,4788,4444,4444,4397,4397,4397,5211,5211,5211,5569,5569,5569,4607,4607,3643,3727,3727,4072,5569,5569,4607,4607,3643,3643,3727,4072,4072,4072,4521,4521,4521,4816,4816,3474,3474,3474,4988,4521,4521,4816,4816,5993,3474,3474,2674,2696,3863,4978,5774,7322,5216,2591,1987,4066,3416,3416,2987,5272,7011,5476
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014209.h11v05.005.2014226033126.250m_16_days_EVI,MOD13Q1,A2014209,Lat35.809674Lon-78.716546Samp9Line9,2014226033126,6196,5901,5220,4796,5029,5066,4850,5851,5575,5345,4764,4378,4808,5106,5066,5964,4975,5490,4957,5304,5451,4808,5106,4932,4218,4040,3206,4446,5050,5451,5018,5417,5372,4589,2179,2947,4121,5050,4970,4664,5081,3986,3278,2569,3000,4121,3539,3928,3438,4411,3278,4205,3516,4862,3850,2976,3200,4165,4151,3720,4025,4549,4670,1168,2154,4165,4598,3240,3057,4507,5613,5714,1784,2953,5180,4411,2682,3291,4318,5613,5714
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014225.h11v05.005.2014242033243.250m_16_days_EVI,MOD13Q1,A2014225,Lat35.809674Lon-78.716546Samp9Line9,2014242033243,5085,4675,4923,4602,4695,4623,4769,5766,4612,5085,4675,4161,4230,5110,5713,5766,5380,6414,4662,4692,4744,5190,5330,5019,4083,4086,2972,4298,4887,4893,4680,5338,4945,3134,2164,2764,4160,3756,4680,5247,4922,3482,3195,3272,2764,4311,3923,3658,3798,3630,3828,3555,3272,4011,3368,3476,3930,4409,3959,3828,3555,4725,4607,1358,3255,3972,5021,3959,3288,3598,4506,5100,2005,2755,4701,5021,2904,2528,3866,5313,4073
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014241.h11v05.005.2014275152202.250m_16_days_EVI,MOD13Q1,A2014241,Lat35.809674Lon-78.716546Samp9Line9,2014275152202,5148,4785,5339,5021,5021,4911,4911,5576,5576,5148,4785,4640,4640,5261,5261,4905,4243,4243,4896,5214,5214,5378,5378,5429,4905,4243,3466,4469,4469,5378,5378,5429,5429,3552,2810,2810,4469,4928,4928,4821,4821,3733,3733,3504,4165,4251,4251,4098,4098,4396,3733,3504,4165,4165,2480,2457,4098,4396,4396,4000,4601,4601,4908,2457,2457,4323,4323,3788,3788,3759,5105,5105,1794,3235,3235,3648,2876,2876,5105,5105,5383
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014257.h11v05.005.2014279032306.250m_16_days_EVI,MOD13Q1,A2014257,Lat35.809674Lon-78.716546Samp9Line9,2014279032306,5204,5035,5035,4776,4776,4867,4867,3982,5475,4559,5035,4776,4776,4867,4867,3982,3982,3982,4559,4915,4915,5407,5407,4205,4205,4205,4267,4883,4883,5055,5055,4523,4205,4205,3386,2872,4883,4883,5055,5055,4523,4523,3612,2990,3580,3033,3704,3704,3668,3668,3853,3919,2990,3580,2647,2647,3444,3668,3853,3919,3919,4692,4816,2647,3444,3444,4413,3606,3606,3724,4886,4886,2233,2233,3163,3609,3609,2816,3701,4886,5104
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014273.h11v05.005.2014297063310.250m_16_days_EVI,MOD13Q1,A2014273,Lat35.809674Lon-78.716546Samp9Line9,2014297063310,4404,5003,4278,3895,4044,3871,4510,4693,4302,4404,3973,3665,3759,4734,4440,4051,3744,4983,3715,4146,4365,4543,4761,3882,3656,2857,3730,3796,3905,4177,4562,4066,3826,2811,2347,2262,3562,4229,3904,3846,3625,3198,2879,2290,2805,3086,3210,3388,2963,2950,3025,2879,2914,3471,2650,2566,3289,3781,3267,3025,3216,3766,4007,1250,2404,3638,3781,3149,2647,3178,3744,4045,1861,2660,3638,4170,2386,2321,3617,4249,4308
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014289.h11v05.005.2014309212542.250m_16_days_EVI,MOD13Q1,A2014289,Lat35.809674Lon-78.716546Samp9Line9,2014309212542,4068,3751,3493,3520,3717,3655,4054,4633,4495,3440,3552,3296,4137,4694,4354,4354,4261,4562,3719,3551,4056,4629,4629,4354,3133,3366,4594,3436,3750,4001,3736,4141,3631,2745,2986,2631,3324,3624,3725,3674,3747,2979,2492,2423,2458,2776,3000,3100,3196,2744,2883,2840,3011,4655,3292,2703,2948,3392,3159,2573,2729,3194,4059,1512,3156,3808,3928,3162,2573,2729,3415,3410,1952,3219,4025,4025,2569,2161,3285,3920,4929
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014305.h11v05.005.2014324085656.250m_16_days_EVI,MOD13Q1,A2014305,Lat35.809674Lon-78.716546Samp9Line9,2014324085656,4077,3009,2814,2968,3217,3551,3804,4851,4157,3028,3106,3013,4042,4545,4155,3804,3395,4044,2918,3003,3312,4836,4630,4155,2944,3019,2681,2703,3395,3486,3794,3761,3279,3141,2011,1964,3271,3983,3486,3102,3107,3032,2175,2256,2243,2611,2888,2483,2406,2962,2546,2639,2982,4974,2799,2356,2659,3039,2992,2311,2982,2982,3280,1287,2470,3609,3208,2831,2608,2608,3278,4042,1287,2052,3122,2831,2831,2260,3323,4042,4568
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014321.h11v05.005.2014338120559.250m_16_days_EVI,MOD13Q1,A2014321,Lat35.809674Lon-78.716546Samp9Line9,2014338120559,2602,2664,2864,2783,3206,2758,3308,3308,3952,3014,2865,3021,3206,3412,3627,3627,3100,3549,2731,3021,3392,4352,3864,3864,2867,2354,2655,2416,2851,2908,3241,3241,2907,2465,2259,2057,2710,2992,2294,2581,2507,2465,2072,1906,2057,2176,2048,2048,2507,2107,2168,2179,2484,3611,1513,2048,2757,2740,2630,2276,2491,3002,3394,1235,2089,3150,2746,2502,2200,2207,2678,2540,1682,1786,2793,2863,2036,2297,2866,3182,3390
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014337.h11v05.005.2015007124224.250m_16_days_EVI,MOD13Q1,A2014337,Lat35.809674Lon-78.716546Samp9Line9,2015007124224,2136,2433,2250,2643,2941,2640,2854,3214,3245,2482,2792,2753,2973,2941,2968,3218,2601,2985,2091,2444,2753,3064,3264,3033,2239,2434,2437,1815,2344,2344,2646,2516,2359,2274,1803,1803,2187,2187,2195,2314,2198,2034,1842,1647,1348,2514,1747,1787,1876,2309,1948,1949,1838,3227,2257,2219,2069,2458,2088,2296,2064,2908,3094,1568,2121,2793,2383,2055,2325,2151,2137,2215,1161,1744,2409,2215,1478,2116,1938,2353,2158
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014353.h11v05.005.2015007121921.250m_16_days_EVI,MOD13Q1,A2014353,Lat35.809674Lon-78.716546Samp9Line9,2015007121921,2037,2308,2242,2403,2730,2580,2802,3165,3130,2078,2791,2717,2730,2904,3024,2895,3152,3138,2366,2660,2612,2842,2937,2661,2430,2130,2806,1593,2401,2322,2579,2263,2197,1990,1940,1756,1788,2312,2043,2118,2118,1963,1990,1780,1397,2327,1672,1675,1904,1946,2008,2084,1841,3150,1738,1458,2309,2309,2494,2039,1793,2038,3163,842,1617,2004,2588,2330,1627,1996,1976,2186,1020,1617,2386,2565,1737,1637,1933,2325,2205
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014001.h11v05.005.2014018100124.250m_16_days_pixel_reliability,MOD13Q1,A2014001,Lat35.809674Lon-78.716546Samp9Line9,2014018100124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014017.h11v05.005.2014038145602.250m_16_days_pixel_reliability,MOD13Q1,A2014017,Lat35.809674Lon-78.716546Samp9Line9,2014038145602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014033.h11v05.005.2014050123556.250m_16_days_pixel_reliability,MOD13Q1,A2014033,Lat35.809674Lon-78.716546Samp9Line9,2014050123556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014049.h11v05.005.2014066035250.250m_16_days_pixel_reliability,MOD13Q1,A2014049,Lat35.809674Lon-78.716546Samp9Line9,2014066035250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014065.h11v05.005.2014086130057.250m_16_days_pixel_reliability,MOD13Q1,A2014065,Lat35.809674Lon-78.716546Samp9Line9,2014086130057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014081.h11v05.005.2014098063055.250m_16_days_pixel_reliability,MOD13Q1,A2014081,Lat35.809674Lon-78.716546Samp9Line9,2014098063055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014097.h11v05.005.2014114102410.250m_16_days_pixel_reliability,MOD13Q1,A2014097,Lat35.809674Lon-78.716546Samp9Line9,2014114102410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014113.h11v05.005.2014129161943.250m_16_days_pixel_reliability,MOD13Q1,A2014113,Lat35.809674Lon-78.716546Samp9Line9,2014129161943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014129.h11v05.005.2014147205344.250m_16_days_pixel_reliability,MOD13Q1,A2014129,Lat35.809674Lon-78.716546Samp9Line9,2014147205344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014145.h11v05.005.2014161212651.250m_16_days_pixel_reliability,MOD13Q1,A2014145,Lat35.809674Lon-78.716546Samp9Line9,2014161212651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014161.h11v05.005.2014178044520.250m_16_days_pixel_reliability,MOD13Q1,A2014161,Lat35.809674Lon-78.716546Samp9Line9,2014178044520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014177.h11v05.005.2014194061740.250m_16_days_pixel_reliability,MOD13Q1,A2014177,Lat35.809674Lon-78.716546Samp9Line9,2014194061740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014193.h11v05.005.2014210162401.250m_16_days_pixel_reliability,MOD13Q1,A2014193,Lat35.809674Lon-78.716546Samp9Line9,2014210162401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014209.h11v05.005.2014226033126.250m_16_days_pixel_reliability,MOD13Q1,A2014209,Lat35.809674Lon-78.716546Samp9Line9,2014226033126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014225.h11v05.005.2014242033243.250m_16_days_pixel_reliability,MOD13Q1,A2014225,Lat35.809674Lon-78.716546Samp9Line9,2014242033243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014241.h11v05.005.2014275152202.250m_16_days_pixel_reliability,MOD13Q1,A2014241,Lat35.809674Lon-78.716546Samp9Line9,2014275152202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014257.h11v05.005.2014279032306.250m_16_days_pixel_reliability,MOD13Q1,A2014257,Lat35.809674Lon-78.716546Samp9Line9,2014279032306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014273.h11v05.005.2014297063310.250m_16_days_pixel_reliability,MOD13Q1,A2014273,Lat35.809674Lon-78.716546Samp9Line9,2014297063310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014289.h11v05.005.2014309212542.250m_16_days_pixel_reliability,MOD13Q1,A2014289,Lat35.809674Lon-78.716546Samp9Line9,2014309212542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014305.h11v05.005.2014324085656.250m_16_days_pixel_reliability,MOD13Q1,A2014305,Lat35.809674Lon-78.716546Samp9Line9,2014324085656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014321.h11v05.005.2014338120559.250m_16_days_pixel_reliability,MOD13Q1,A2014321,Lat35.809674Lon-78.716546Samp9Line9,2014338120559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7099340.77,3980782.86,231.656358264,MOD13Q1.A2014337.h11v05.005.2015007124224.250m_16_days_pixel_reliability,MOD13Q1,A2014337,Lat35.809674Lon-78.716546Samp9Line9,2015007124224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
