9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013161.h12v04.005.2013178132817.250m_16_days_EVI,MOD13Q1,A2013161,Lat43.942407Lon-71.710066Samp9Line9,2013178132817,7575,7575,7613,7107,7107,7290,7246,7327,7388,7575,7613,7395,7395,7336,7213,7323,7340,7271,7266,7266,7395,7336,7261,7217,7224,7063,7040,7128,7128,6915,6914,6971,7014,6773,6737,6454,7157,6551,6419,6593,6747,6618,6783,6125,6114,6591,6581,6565,6603,6366,6348,6127,6115,6052,6697,6861,6860,6885,6851,6682,6600,6322,6298,6723,6738,6882,6908,6764,6714,6628,6575,6457,6723,6909,6909,7100,7100,6883,6473,6473,5340
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013177.h12v04.005.2013194064002.250m_16_days_EVI,MOD13Q1,A2013177,Lat43.942407Lon-71.710066Samp9Line9,2013194064002,7523,7523,9884,9884,9884,9884,7958,7958,7958,7698,7535,7535,6962,6962,6962,6962,5154,5154,7625,7535,7249,6962,6962,6962,5154,5154,5154,7537,7390,7380,6560,6740,6340,6919,6534,6214,7397,7382,6456,6761,6461,6685,6365,4929,6486,7199,7130,7005,7018,7076,7071,6970,6860,6913,7208,6997,6967,7049,7075,6949,6848,6893,6907,6954,7566,7776,7958,7474,7301,7539,7558,7174,7438,7672,7911,7474,7205,7397,7563,7034,6354
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013193.h12v04.005.2013213123901.250m_16_days_EVI,MOD13Q1,A2013193,Lat43.942407Lon-71.710066Samp9Line9,2013213123901,7641,7639,7639,7365,6579,6579,6761,6761,7127,7591,7453,7453,7336,7336,7260,7322,7322,7167,7181,7181,7146,7146,7092,7151,7322,7167,7187,7109,6843,7146,7092,7151,7151,6895,6678,6306,6843,6843,6389,6505,6505,6518,6620,6009,6306,6573,6573,6702,6702,6396,6256,6259,6009,6049,6573,6702,6702,6396,6256,6259,6259,6122,6182,6682,6682,6836,6836,6798,6798,6587,6161,5938,6854,6998,6998,7112,6798,6587,6587,6244,6244
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013209.h12v04.005.2013226061109.250m_16_days_EVI,MOD13Q1,A2013209,Lat43.942407Lon-71.710066Samp9Line9,2013226061109,7118,7007,7134,7134,6734,6722,6994,7017,7085,7007,6979,6819,6819,6831,6737,6766,7085,6815,6768,6810,6710,6710,6733,6766,6854,6638,6470,6563,6054,5752,6733,6887,6647,6363,6087,5792,6163,6054,5752,6010,5925,6194,5992,5595,5792,6165,5908,6205,6214,5661,5575,5600,5595,5447,6229,6205,6238,6301,6469,5656,5600,5450,5765,6325,6136,6256,6457,6522,6325,6182,6259,6079,6169,6216,6529,6713,6656,6547,6239,5951,5693
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013225.h12v04.005.2013242111206.250m_16_days_EVI,MOD13Q1,A2013225,Lat43.942407Lon-71.710066Samp9Line9,2013242111206,7279,7271,7254,7058,6833,6828,6819,6817,6852,6909,6924,6918,6903,6917,6930,6919,6921,6940,6920,6916,6899,6913,6923,6914,6909,6929,6948,6536,6415,6428,6437,6374,6329,6356,6373,6138,6409,6423,6437,6358,6316,6337,6373,6129,4764,5415,5463,6330,6246,6217,6199,6033,4687,5053,5501,5463,5565,5459,5501,5566,4687,4835,5089,5501,5509,5552,5677,5566,5286,5420,5470,5072,5545,5847,5991,5877,5612,5663,5408,4966,4494
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013241.h12v04.005.2013260171319.250m_16_days_EVI,MOD13Q1,A2013241,Lat43.942407Lon-71.710066Samp9Line9,2013260171319,6190,6043,6217,5876,5987,6175,6175,6018,6275,5705,6000,5959,6118,5988,5791,5890,6090,5932,5804,5899,5830,5704,5967,5791,5999,5854,5454,5494,5081,4640,5704,5967,5784,5492,5413,4683,5268,4852,4640,4912,4811,5126,5130,4683,4546,5009,5024,5131,4724,4724,4383,4990,4547,4461,5049,5089,5104,5185,4383,4567,4627,4672,4802,5083,5106,5210,5185,5307,5107,5023,5091,4590,5686,5873,5210,5547,5422,5528,5028,4890,4157
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013257.h12v04.005.2013277203515.250m_16_days_EVI,MOD13Q1,A2013257,Lat43.942407Lon-71.710066Samp9Line9,2013277203515,6113,6258,6143,6193,4903,4918,5246,5308,5327,6113,6033,6020,6006,5300,5137,5171,6361,5327,5738,5738,5868,4987,5957,5292,5090,4780,4780,5415,5415,5778,5957,5957,5972,4666,5227,5014,5415,4859,4973,5126,4358,4589,4245,3755,5014,5104,5156,5105,5105,4552,4512,5173,3755,4727,5039,5141,5141,4552,4512,4639,4639,4636,4682,5094,5141,4234,4329,5132,5132,5132,3996,3904,4274,4663,5552,5516,5516,4289,4289,3904,4627
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013273.h12v04.005.2013303131139.250m_16_days_EVI,MOD13Q1,A2013273,Lat43.942407Lon-71.710066Samp9Line9,2013303131139,4847,4679,3602,3817,4348,3924,4502,4473,4424,3871,3917,3810,4348,4410,4229,4424,4424,4163,3217,4576,3939,3945,4240,4318,5079,4769,3844,4115,3270,3262,3433,3411,4318,3814,3823,3536,3822,2835,3020,3842,3411,3636,3814,3487,3140,3710,3104,3846,3842,2857,2744,2852,2867,3237,3665,2976,3816,3704,3615,3775,2867,2764,2979,3764,3220,3414,3468,3390,2897,2994,3070,2997,3593,3882,4117,3992,3390,3440,3505,3164,2905
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013289.h12v04.005.2013316201935.250m_16_days_EVI,MOD13Q1,A2013289,Lat43.942407Lon-71.710066Samp9Line9,2013316201935,2436,2501,2377,2443,2443,2542,2758,2758,2543,2365,2365,2434,2500,2542,2568,2568,2482,2546,2288,2382,2434,2500,2531,2531,2541,2799,2933,2382,2532,2532,2362,2678,2541,2597,2742,2742,2189,2189,2176,2362,2678,2740,2569,2674,2214,2147,2176,2024,2024,1827,1913,2674,2214,2216,2082,1994,1994,1963,1827,1913,2018,1957,2178,1732,2277,1963,1642,1642,1819,1984,1906,1924,1732,2245,2171,2171,2210,2314,2601,2428,1924
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013305.h12v04.005.2013322062046.250m_16_days_EVI,MOD13Q1,A2013305,Lat43.942407Lon-71.710066Samp9Line9,2013322062046,2392,2219,2219,2169,2542,2499,2497,2357,2394,2264,2219,2169,2301,2319,2442,2331,2347,2372,2164,2390,2351,2378,2229,2475,2305,2445,2525,1945,2314,2339,2105,2371,2719,2719,2499,2519,2162,2008,1990,2371,2371,2861,2638,2582,2709,2256,1829,2076,2166,2166,2093,2582,2532,2595,1834,1833,1746,1787,1830,2093,2155,1875,1953,1708,1960,1822,1647,1872,1906,1900,1971,1923,1943,1972,2168,2237,2110,2215,1987,1964,1943
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013321.h12v04.005.2013338171440.250m_16_days_EVI,MOD13Q1,A2013321,Lat43.942407Lon-71.710066Samp9Line9,2013338171440,2199,2087,2087,2274,2355,2403,2403,2554,2504,2216,2216,2217,2252,2297,2403,2314,2279,2513,2165,2201,2321,2297,2297,2462,2253,2445,2445,2201,2321,2869,2438,2438,2607,2552,3004,2610,2099,2155,2060,2060,2334,2845,2694,3004,2680,2081,2007,2007,1428,2748,2748,2663,2702,2646,1788,1845,1707,1705,1325,1678,1847,2048,2425,1788,2003,2058,1705,1638,1944,1883,2099,2180,2168,2378,2058,2242,2316,2082,2123,1876,2087
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013337.h12v04.005.2013354081140.250m_16_days_EVI,MOD13Q1,A2013337,Lat43.942407Lon-71.710066Samp9Line9,2013354081140,3182,3519,3519,3519,3519,648,733,3350,3350,3519,3519,3519,3519,648,733,3177,3177,3177,3863,3863,3863,3731,3750,3177,3177,3177,3793,3863,3863,3637,2410,3126,3126,3126,3738,3738,2962,2907,2907,2907,3438,3438,3438,3680,3680,2907,2907,2907,3438,3438,3438,3680,3680,3680,2766,2740,2535,2535,2535,2746,2746,2746,3395,2740,2535,2535,2535,2746,2746,2746,3395,3395,3149,3149,3149,3320,3320,3320,3363,3363,3363
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013353.h12v04.005.2014006094459.250m_16_days_EVI,MOD13Q1,A2013353,Lat43.942407Lon-71.710066Samp9Line9,2014006094459,2207,2048,2047,2600,1982,2527,2440,2440,2251,2308,2026,2421,2421,1883,2310,2310,2251,2508,2273,2610,2610,2096,2044,2211,2045,2485,2774,2273,2866,2990,2350,2044,2211,2774,2679,1756,2098,2334,2350,3067,3067,3303,3463,2679,1756,2334,2427,2164,2164,2521,3238,3054,3054,1622,1938,1865,1839,1839,1539,1539,2183,2183,2587,1243,1763,1839,1421,1620,2045,2045,2587,2375,2041,1763,1836,1782,1892,2045,2311,2160,1918
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013001.h12v04.005.2013018034053.250m_16_days_pixel_reliability,MOD13Q1,A2013001,Lat43.942407Lon-71.710066Samp9Line9,2013018034053,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,3,1,1,1,1,3,3,3,3,3,1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013017.h12v04.005.2013039224414.250m_16_days_pixel_reliability,MOD13Q1,A2013017,Lat43.942407Lon-71.710066Samp9Line9,2013039224414,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013033.h12v04.005.2013051102057.250m_16_days_pixel_reliability,MOD13Q1,A2013033,Lat43.942407Lon-71.710066Samp9Line9,2013051102057,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013049.h12v04.005.2013067182711.250m_16_days_pixel_reliability,MOD13Q1,A2013049,Lat43.942407Lon-71.710066Samp9Line9,2013067182711,1,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013065.h12v04.005.2013082061724.250m_16_days_pixel_reliability,MOD13Q1,A2013065,Lat43.942407Lon-71.710066Samp9Line9,2013082061724,1,1,1,1,1,3,3,3,3,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013081.h12v04.005.2013098040412.250m_16_days_pixel_reliability,MOD13Q1,A2013081,Lat43.942407Lon-71.710066Samp9Line9,2013098040412,2,2,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013097.h12v04.005.2013114045233.250m_16_days_pixel_reliability,MOD13Q1,A2013097,Lat43.942407Lon-71.710066Samp9Line9,2013114045233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013113.h12v04.005.2013130052218.250m_16_days_pixel_reliability,MOD13Q1,A2013113,Lat43.942407Lon-71.710066Samp9Line9,2013130052218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013129.h12v04.005.2013146071426.250m_16_days_pixel_reliability,MOD13Q1,A2013129,Lat43.942407Lon-71.710066Samp9Line9,2013146071426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013145.h12v04.005.2013162065057.250m_16_days_pixel_reliability,MOD13Q1,A2013145,Lat43.942407Lon-71.710066Samp9Line9,2013162065057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013161.h12v04.005.2013178132817.250m_16_days_pixel_reliability,MOD13Q1,A2013161,Lat43.942407Lon-71.710066Samp9Line9,2013178132817,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013177.h12v04.005.2013194064002.250m_16_days_pixel_reliability,MOD13Q1,A2013177,Lat43.942407Lon-71.710066Samp9Line9,2013194064002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013193.h12v04.005.2013213123901.250m_16_days_pixel_reliability,MOD13Q1,A2013193,Lat43.942407Lon-71.710066Samp9Line9,2013213123901,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013209.h12v04.005.2013226061109.250m_16_days_pixel_reliability,MOD13Q1,A2013209,Lat43.942407Lon-71.710066Samp9Line9,2013226061109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013225.h12v04.005.2013242111206.250m_16_days_pixel_reliability,MOD13Q1,A2013225,Lat43.942407Lon-71.710066Samp9Line9,2013242111206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013241.h12v04.005.2013260171319.250m_16_days_pixel_reliability,MOD13Q1,A2013241,Lat43.942407Lon-71.710066Samp9Line9,2013260171319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013257.h12v04.005.2013277203515.250m_16_days_pixel_reliability,MOD13Q1,A2013257,Lat43.942407Lon-71.710066Samp9Line9,2013277203515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013273.h12v04.005.2013303131139.250m_16_days_pixel_reliability,MOD13Q1,A2013273,Lat43.942407Lon-71.710066Samp9Line9,2013303131139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013289.h12v04.005.2013316201935.250m_16_days_pixel_reliability,MOD13Q1,A2013289,Lat43.942407Lon-71.710066Samp9Line9,2013316201935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013305.h12v04.005.2013322062046.250m_16_days_pixel_reliability,MOD13Q1,A2013305,Lat43.942407Lon-71.710066Samp9Line9,2013322062046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013321.h12v04.005.2013338171440.250m_16_days_pixel_reliability,MOD13Q1,A2013321,Lat43.942407Lon-71.710066Samp9Line9,2013338171440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2013337.h12v04.005.2013354081140.250m_16_days_pixel_reliability,MOD13Q1,A2013337,Lat43.942407Lon-71.710066Samp9Line9,2013354081140,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,3,3,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
