9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011161.h11v05.005.2011179144605.250m_16_days_EVI,MOD13Q1,A2011161,Lat35.898645Lon-79.031469Samp9Line9,2011179144605,4011,4079,4190,4875,5030,4824,4595,4710,4541,4095,4156,4156,4836,5254,4990,3399,3681,5843,3896,3942,4781,5330,4593,3588,4347,5788,5843,4004,4707,4663,4715,4593,4980,4347,5788,6068,3775,3775,4508,5780,7007,4980,5741,5636,5366,5862,6306,5780,7007,7007,4716,2731,3887,4938,6306,6478,6862,6862,6402,6210,6783,5913,4814,6344,6516,6516,5569,5475,6356,5384,5472,6126,5844,5844,4863,5475,5316,5050,5263,5837,5933
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011177.h11v05.005.2011213122659.250m_16_days_EVI,MOD13Q1,A2011177,Lat35.898645Lon-79.031469Samp9Line9,2011213122659,2020,2469,2469,4626,4489,4424,4424,4507,3952,1708,2469,4626,4626,4756,4756,4151,2899,4810,1708,3972,3972,4651,4756,4064,3753,4561,5031,2926,3972,4651,4651,3903,3770,4578,5453,5209,2926,3450,3906,4320,5494,4578,4648,5059,4836,4418,4418,5138,5802,6016,4868,3615,4836,4826,4934,5314,5571,6237,5344,5412,5599,5002,4745,5467,5571,5759,5344,5109,5109,4556,4556,5137,5149,4595,4595,5645,5531,5482,4556,5227,5740
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011193.h11v05.005.2011210110736.250m_16_days_EVI,MOD13Q1,A2011193,Lat35.898645Lon-79.031469Samp9Line9,2011210110736,1855,2364,2364,3067,5293,4711,4475,3770,3553,2628,2628,3067,5099,4577,4685,3137,3629,3553,2025,3191,5497,4936,4441,3386,3704,3629,4662,2025,3680,4166,4392,3473,3386,3704,4856,5441,2269,3204,3757,4541,3473,4401,4761,4767,4713,4701,5119,4858,4541,5568,4380,2548,3745,4663,4823,4858,4858,5485,5680,5411,3745,4499,4425,4981,4981,5064,4983,4848,5694,4831,5132,5879,4721,4721,4382,4848,4908,4509,4757,5133,5456
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011209.h11v05.005.2011226174738.250m_16_days_EVI,MOD13Q1,A2011209,Lat35.898645Lon-79.031469Samp9Line9,2011226174738,1745,2153,3338,3338,4141,4050,4411,3563,4921,1522,3202,3202,4141,4141,4481,3742,3742,4192,2073,3202,4393,4485,4485,3507,3895,4716,5384,2073,2927,4057,4057,4050,4050,4363,5118,5455,2976,4179,4057,4611,4611,6013,5274,4924,5455,4179,4179,5923,5923,6581,5187,4734,4734,4539,4316,5693,5693,6581,5187,4204,5312,5312,5471,5604,5693,6026,5953,5664,5664,5222,5045,6062,5604,5256,4965,5793,5793,5588,5640,5312,6489
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011225.h11v05.005.2011242120602.250m_16_days_EVI,MOD13Q1,A2011225,Lat35.898645Lon-79.031469Samp9Line9,2011242120602,1868,2344,3007,3468,4580,4772,4452,3781,3594,1829,3184,3938,5111,4580,4148,3170,2705,4478,2048,3115,3938,5111,4526,3416,3434,4578,4478,2949,3115,5065,4363,3419,3195,4076,4578,4991,2949,2907,3250,3775,4572,4986,4871,4871,4842,3758,4157,4208,4724,4986,4986,3115,3401,4116,4234,4575,4724,5176,4354,4354,4501,4499,4644,4606,4597,4631,4523,4582,4582,4499,4439,4581,4472,4182,4177,4994,4994,4211,4204,5023,5370
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011241.h11v05.005.2011258020624.250m_16_days_EVI,MOD13Q1,A2011241,Lat35.898645Lon-79.031469Samp9Line9,2011258020624,1754,2139,3018,3700,5092,4767,4854,4402,3894,1997,3471,4078,5619,5092,4660,4225,2843,4447,2128,2878,4078,5619,4842,4147,3764,4595,5365,2552,2878,4855,4850,4311,3583,4382,5365,5151,3107,3912,3676,4229,5027,5826,5051,4348,4709,4333,5140,5516,4486,5826,3947,3110,4709,4709,4280,5516,5516,5728,5358,5411,4268,4268,4405,4343,4343,4227,4767,4498,4399,4399,4451,4405,4343,4227,4227,4400,4610,4610,4451,5206,5206
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011257.h11v05.005.2011274040159.250m_16_days_EVI,MOD13Q1,A2011257,Lat35.898645Lon-79.031469Samp9Line9,2011274040159,1479,2102,2940,2839,4012,4437,3936,3097,3083,2054,2102,2940,3729,4360,4087,2735,3097,3083,2054,3110,4155,4744,3904,2985,3131,3131,4196,2000,2710,3829,3832,2985,3268,3268,4397,4794,2006,3072,3107,3030,3669,3669,4115,3968,4267,4106,3107,3735,4522,4522,3897,2305,4209,4164,3892,4209,4579,4526,4526,2305,3298,4333,4122,4141,4062,4013,4013,4445,4558,3938,4206,4804,4097,3807,4013,4114,4278,3919,3977,4302,4804
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011273.h11v05.005.2011292201343.250m_16_days_EVI,MOD13Q1,A2011273,Lat35.898645Lon-79.031469Samp9Line9,2011292201343,1762,2207,2405,4571,4313,4254,4098,4571,3294,2194,2573,3963,3958,4010,3962,3610,2940,3549,2676,2628,4367,4412,4157,3545,3320,3549,4110,2201,3598,4300,3569,3549,3068,3734,4528,4963,3354,3478,3432,3532,3251,3945,3955,4343,4591,3909,4014,3936,4270,4937,3664,3445,4081,4359,3909,4014,4403,4844,4407,4023,4142,4533,4263,4244,3973,4072,3906,4169,4142,5040,4310,4432,3974,3772,4498,4596,4080,3700,4024,4280,4651
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011289.h11v05.005.2011307193343.250m_16_days_EVI,MOD13Q1,A2011289,Lat35.898645Lon-79.031469Samp9Line9,2011307193343,1281,1543,4254,3984,4585,3649,3530,3838,3696,1240,3003,4239,4225,3691,3731,3907,3758,3730,2241,4120,4561,4023,3659,3581,2933,2933,3744,1759,4120,3267,3565,3488,3065,3065,3817,4347,2032,2897,2933,2735,2735,3198,3571,3587,3824,3605,3671,3236,3648,3851,4109,4292,3824,4036,3738,3749,4270,4288,3631,3631,4129,3932,3867,3412,3361,3556,3632,3632,3945,3712,3469,3709,3668,3515,3874,3632,3699,3359,3246,3536,3505
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011305.h11v05.005.2011322131152.250m_16_days_EVI,MOD13Q1,A2011305,Lat35.898645Lon-79.031469Samp9Line9,2011322131152,1612,2019,2053,2767,4430,3593,3372,3387,2464,1406,2344,2889,4081,3581,3559,3378,2871,3416,2128,2601,4115,3941,3642,3378,2981,3343,3579,2071,2569,3130,3477,3642,2455,3005,3551,3949,2452,2779,3050,3134,3140,3079,3126,3204,3791,3455,3473,3436,3116,3337,3378,2647,3274,4060,3674,3610,3436,4140,3258,2708,3399,3947,3449,3155,3610,3429,3356,3452,3421,2876,2887,3095,3155,3213,3367,3828,3719,3264,3061,3225,3353
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011321.h11v05.005.2011340200315.250m_16_days_EVI,MOD13Q1,A2011321,Lat35.898645Lon-79.031469Samp9Line9,2011340200315,1305,2031,2409,2458,2850,2373,2620,2490,2450,1692,2100,2236,2568,2850,2373,2461,2180,2252,1484,2383,2477,3178,2431,2138,1954,2534,2719,1651,1916,2477,2658,2250,2188,2071,2218,2656,2204,2341,2428,2006,1742,1829,2218,2205,2587,2482,2098,2052,2045,2147,1823,1739,2871,3041,2180,2375,2204,2147,2166,2277,2257,2680,2197,2132,1839,1913,1711,2152,2353,1946,2117,2197,1960,2107,2252,2603,2280,2088,2287,2117,2103
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011337.h11v05.005.2011354020338.250m_16_days_EVI,MOD13Q1,A2011337,Lat35.898645Lon-79.031469Samp9Line9,2011354020338,1076,1732,2191,2673,2381,2404,2432,2432,2350,870,2167,2287,2552,2404,2465,2627,1845,2461,1362,1733,2117,2402,2217,2176,2161,2161,2461,1716,2470,2584,2436,2397,2015,2015,2422,2514,1837,2056,1880,2229,1681,1797,2023,2031,2136,2284,1830,1940,1928,1559,1717,1650,1839,2536,2243,2232,1842,1928,1980,1667,1932,2330,2298,1791,1885,1842,1615,1849,2325,1938,1938,1984,1791,1885,2147,2101,2494,2083,2086,2071,2022
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011353.h11v05.005.2012005012909.250m_16_days_EVI,MOD13Q1,A2011353,Lat35.898645Lon-79.031469Samp9Line9,2012005012909,1239,1803,1803,2580,3058,3058,2763,2763,2365,1223,1223,2011,2797,2797,2361,2763,2365,2365,1355,1629,2011,2797,2361,2361,2289,2289,2577,1629,1629,2620,2481,2481,2161,2161,2351,2406,2052,2357,2210,2210,1981,2161,2351,2351,2406,2499,2477,2210,1981,1981,1857,1857,2141,2141,2499,2477,2304,2304,2083,2083,2083,2083,2226,2393,2173,2173,2382,2382,2083,2083,2226,2226,2236,2173,2382,2382,2658,2658,2471,2471,2534
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011001.h11v05.005.2011023213142.250m_16_days_pixel_reliability,MOD13Q1,A2011001,Lat35.898645Lon-79.031469Samp9Line9,2011023213142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011017.h11v05.005.2011038141418.250m_16_days_pixel_reliability,MOD13Q1,A2011017,Lat35.898645Lon-79.031469Samp9Line9,2011038141418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011033.h11v05.005.2011056161802.250m_16_days_pixel_reliability,MOD13Q1,A2011033,Lat35.898645Lon-79.031469Samp9Line9,2011056161802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011049.h11v05.005.2011073180901.250m_16_days_pixel_reliability,MOD13Q1,A2011049,Lat35.898645Lon-79.031469Samp9Line9,2011073180901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011065.h11v05.005.2011083020014.250m_16_days_pixel_reliability,MOD13Q1,A2011065,Lat35.898645Lon-79.031469Samp9Line9,2011083020014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011081.h11v05.005.2011102220848.250m_16_days_pixel_reliability,MOD13Q1,A2011081,Lat35.898645Lon-79.031469Samp9Line9,2011102220848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011097.h11v05.005.2011116150354.250m_16_days_pixel_reliability,MOD13Q1,A2011097,Lat35.898645Lon-79.031469Samp9Line9,2011116150354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011113.h11v05.005.2011131114922.250m_16_days_pixel_reliability,MOD13Q1,A2011113,Lat35.898645Lon-79.031469Samp9Line9,2011131114922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011129.h11v05.005.2011151170436.250m_16_days_pixel_reliability,MOD13Q1,A2011129,Lat35.898645Lon-79.031469Samp9Line9,2011151170436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011145.h11v05.005.2011162175749.250m_16_days_pixel_reliability,MOD13Q1,A2011145,Lat35.898645Lon-79.031469Samp9Line9,2011162175749,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011161.h11v05.005.2011179144605.250m_16_days_pixel_reliability,MOD13Q1,A2011161,Lat35.898645Lon-79.031469Samp9Line9,2011179144605,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011177.h11v05.005.2011213122659.250m_16_days_pixel_reliability,MOD13Q1,A2011177,Lat35.898645Lon-79.031469Samp9Line9,2011213122659,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011193.h11v05.005.2011210110736.250m_16_days_pixel_reliability,MOD13Q1,A2011193,Lat35.898645Lon-79.031469Samp9Line9,2011210110736,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011209.h11v05.005.2011226174738.250m_16_days_pixel_reliability,MOD13Q1,A2011209,Lat35.898645Lon-79.031469Samp9Line9,2011226174738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011225.h11v05.005.2011242120602.250m_16_days_pixel_reliability,MOD13Q1,A2011225,Lat35.898645Lon-79.031469Samp9Line9,2011242120602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011241.h11v05.005.2011258020624.250m_16_days_pixel_reliability,MOD13Q1,A2011241,Lat35.898645Lon-79.031469Samp9Line9,2011258020624,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011257.h11v05.005.2011274040159.250m_16_days_pixel_reliability,MOD13Q1,A2011257,Lat35.898645Lon-79.031469Samp9Line9,2011274040159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011273.h11v05.005.2011292201343.250m_16_days_pixel_reliability,MOD13Q1,A2011273,Lat35.898645Lon-79.031469Samp9Line9,2011292201343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011289.h11v05.005.2011307193343.250m_16_days_pixel_reliability,MOD13Q1,A2011289,Lat35.898645Lon-79.031469Samp9Line9,2011307193343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011305.h11v05.005.2011322131152.250m_16_days_pixel_reliability,MOD13Q1,A2011305,Lat35.898645Lon-79.031469Samp9Line9,2011322131152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011321.h11v05.005.2011340200315.250m_16_days_pixel_reliability,MOD13Q1,A2011321,Lat35.898645Lon-79.031469Samp9Line9,2011340200315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-7119726.50,3990744.05,231.656358264,MOD13Q1.A2011337.h11v05.005.2011354020338.250m_16_days_pixel_reliability,MOD13Q1,A2011337,Lat35.898645Lon-79.031469Samp9Line9,2011354020338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
