9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000225.h12v04.005.2006307073430.250m_16_days_EVI,MOD13Q1,A2000225,Lat43.942407Lon-71.710066Samp9Line9,2006307073430,7844,7844,7577,7577,7577,6894,6894,6894,7326,7229,7227,7227,7229,6693,6693,6693,7269,7269,7229,7229,7229,6693,6693,6693,7269,7269,7269,7137,7137,7216,7216,7216,6039,6039,6039,4243,7137,7216,7216,7216,6039,6039,6039,4243,4243,5417,5417,5417,4990,4990,4990,4364,4364,4364,5417,5417,4990,4990,4990,4364,4364,4364,6197,5564,6029,6029,6029,6274,6274,6274,6265,6265,5082,6029,6029,6274,6274,6274,6265,6265,6265
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000241.h12v04.005.2006310042711.250m_16_days_EVI,MOD13Q1,A2000241,Lat43.942407Lon-71.710066Samp9Line9,2006310042711,7794,7458,7458,7358,7479,7575,7213,7462,7611,7220,7220,7286,7399,7410,7575,7213,7523,7397,6863,7092,7399,7410,7410,7501,7588,7139,6856,7092,6950,6644,7018,7018,6831,6816,6435,6856,6924,6179,6288,6286,6497,6305,6435,6435,5672,6518,6476,6542,6497,6305,6347,6349,6380,6058,6575,6476,6542,6177,6388,6388,6259,6274,6301,6575,6583,6424,6667,6635,6635,6562,6301,5736,6697,6957,6873,6948,6766,6562,6183,5649,5649
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000257.h12v04.005.2008195175733.250m_16_days_EVI,MOD13Q1,A2000257,Lat43.942407Lon-71.710066Samp9Line9,2008195175733,6498,6167,6009,6089,6156,6433,6203,6383,6631,5732,6009,6034,6549,6588,6314,6604,6383,6477,6091,6150,6075,6093,6406,6402,6604,6383,5940,5816,5570,4863,5232,6402,6402,5851,5652,5227,5415,4903,5201,5232,5436,5827,5501,5501,4818,5332,5304,5296,5296,4929,4976,5188,5067,4937,5304,5263,4970,4996,5240,4939,4859,4789,4916,5338,5196,5139,5436,5240,5059,5015,5118,4877,5383,5720,5578,5436,5349,5315,5059,4440,4093
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000273.h12v04.005.2008202122503.250m_16_days_EVI,MOD13Q1,A2000273,Lat43.942407Lon-71.710066Samp9Line9,2008202122503,6919,6480,6438,6275,6527,6527,6407,6657,6657,6297,6220,6190,6672,6527,6407,6420,6608,6608,5871,6020,5941,6672,6574,6741,6470,6470,6064,6046,5941,5941,6190,6359,5933,5933,5862,5948,5393,5393,4947,5155,5397,5501,5862,5205,4927,5474,5459,5422,5130,5397,5501,5511,5119,5030,5290,5446,5130,5130,4930,5024,4940,5075,5075,5446,5354,5354,5383,5602,5321,5259,5075,4949,5407,5407,5767,5529,5791,5321,5259,4804,4087
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000289.h12v04.005.2008204185839.250m_16_days_EVI,MOD13Q1,A2000289,Lat43.942407Lon-71.710066Samp9Line9,2008204185839,2826,2734,2721,2765,3018,3218,3065,3160,3249,2687,2589,2717,3094,3103,3181,3065,2944,2884,2748,2759,2995,3026,2944,3181,3162,2840,2928,2462,2729,2581,3026,2807,2807,2958,2849,2887,2705,2610,2568,2568,2640,3153,3124,3040,3028,2345,2452,2390,2241,2196,3124,3070,3033,3205,2370,2397,2420,2257,1850,2493,2750,2431,2450,2110,2380,2705,2257,2199,2329,2448,2580,2504,2859,2999,2705,2513,2533,2898,2779,2411,2597
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000305.h12v04.005.2008210061708.250m_16_days_EVI,MOD13Q1,A2000305,Lat43.942407Lon-71.710066Samp9Line9,2008210061708,2350,2200,2300,2493,2493,2870,2939,2598,2532,2215,2217,2416,2493,2501,2626,2516,2380,2608,2255,2580,2416,2394,2477,2485,2376,2380,2608,2111,2580,2990,2569,2558,2946,2549,2549,2752,2542,2232,2281,2081,2946,2716,2942,2732,2732,2139,2139,2081,2414,2335,2570,2569,2732,2962,1817,1967,1632,1478,1491,1741,2569,2469,2362,1817,2039,2183,1861,1992,1741,1986,2108,2124,2060,2600,2531,1992,1992,2376,2343,2353,2581
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000321.h12v04.005.2006339065201.250m_16_days_EVI,MOD13Q1,A2000321,Lat43.942407Lon-71.710066Samp9Line9,2006339065201,2509,2580,2431,2832,2086,2529,2685,2309,2334,3277,2797,2880,2086,2493,2691,2312,2334,2334,2797,3161,2736,2736,2691,2551,2231,2231,2753,2580,2544,2736,2524,2655,2655,2655,2753,2753,2184,2544,2396,2052,2052,2655,3147,3147,2664,2184,2193,2052,2052,2052,2058,2058,2664,2664,1883,1853,1853,1728,2058,2058,2076,2076,2204,1779,1853,1728,1728,1728,1857,2076,2204,2204,1779,2446,2446,2430,1857,1857,2157,2157,2259
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000337.h12v04.005.2008196183350.250m_16_days_EVI,MOD13Q1,A2000337,Lat43.942407Lon-71.710066Samp9Line9,2008196183350,2736,2736,2177,2369,2807,2433,2502,2673,2499,3095,2489,2254,2861,2473,2535,2225,2225,2397,2489,2682,2682,2517,2290,2421,2459,2459,2794,2039,3018,2681,2644,2491,2739,2593,2794,2714,2334,2181,2125,2102,2674,2739,2593,2961,2447,2038,2076,1726,1292,2674,2754,2843,2808,2616,2001,1788,1726,1292,1912,1912,2045,1909,2005,1788,2166,2166,1750,1633,1882,2062,2005,2005,2480,2480,2551,2383,2415,2062,2114,1979,1925
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000353.h12v04.005.2006345193730.250m_16_days_EVI,MOD13Q1,A2000353,Lat43.942407Lon-71.710066Samp9Line9,2006345193730,3406,3063,3072,2149,2149,2816,2816,2816,3014,3406,3406,2886,2298,3069,2816,2816,3014,3014,5382,5382,3136,6499,3069,3069,2533,5217,3014,5382,3838,3838,3885,3885,5397,2533,5217,3911,2694,3838,3885,3885,3562,5397,5271,4445,2322,2712,2712,2779,2022,3562,2490,3245,3245,480,3026,2881,2020,2022,2370,2096,2723,845,724,2147,2622,2622,2622,2096,2263,572,1441,1380,2901,2901,2722,3307,2263,2644,2906,2355,1134
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000049.h12v04.005.2006269081819.250m_16_days_pixel_reliability,MOD13Q1,A2000049,Lat43.942407Lon-71.710066Samp9Line9,2006269081819,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000065.h12v04.005.2008238061110.250m_16_days_pixel_reliability,MOD13Q1,A2000065,Lat43.942407Lon-71.710066Samp9Line9,2008238061110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000081.h12v04.005.2008196130742.250m_16_days_pixel_reliability,MOD13Q1,A2000081,Lat43.942407Lon-71.710066Samp9Line9,2008196130742,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000097.h12v04.005.2008198162800.250m_16_days_pixel_reliability,MOD13Q1,A2000097,Lat43.942407Lon-71.710066Samp9Line9,2008198162800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000113.h12v04.005.2006274221338.250m_16_days_pixel_reliability,MOD13Q1,A2000113,Lat43.942407Lon-71.710066Samp9Line9,2006274221338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000129.h12v04.005.2006278070322.250m_16_days_pixel_reliability,MOD13Q1,A2000129,Lat43.942407Lon-71.710066Samp9Line9,2006278070322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000145.h12v04.005.2006282014912.250m_16_days_pixel_reliability,MOD13Q1,A2000145,Lat43.942407Lon-71.710066Samp9Line9,2006282014912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000161.h12v04.005.2008194212027.250m_16_days_pixel_reliability,MOD13Q1,A2000161,Lat43.942407Lon-71.710066Samp9Line9,2008194212027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000177.h12v04.005.2006291021856.250m_16_days_pixel_reliability,MOD13Q1,A2000177,Lat43.942407Lon-71.710066Samp9Line9,2006291021856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000193.h12v04.005.2008275133752.250m_16_days_pixel_reliability,MOD13Q1,A2000193,Lat43.942407Lon-71.710066Samp9Line9,2008275133752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000209.h12v04.005.2006304180548.250m_16_days_pixel_reliability,MOD13Q1,A2000209,Lat43.942407Lon-71.710066Samp9Line9,2006304180548,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000225.h12v04.005.2006307073430.250m_16_days_pixel_reliability,MOD13Q1,A2000225,Lat43.942407Lon-71.710066Samp9Line9,2006307073430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000241.h12v04.005.2006310042711.250m_16_days_pixel_reliability,MOD13Q1,A2000241,Lat43.942407Lon-71.710066Samp9Line9,2006310042711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000257.h12v04.005.2008195175733.250m_16_days_pixel_reliability,MOD13Q1,A2000257,Lat43.942407Lon-71.710066Samp9Line9,2008195175733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000273.h12v04.005.2008202122503.250m_16_days_pixel_reliability,MOD13Q1,A2000273,Lat43.942407Lon-71.710066Samp9Line9,2008202122503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000289.h12v04.005.2008204185839.250m_16_days_pixel_reliability,MOD13Q1,A2000289,Lat43.942407Lon-71.710066Samp9Line9,2008204185839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000305.h12v04.005.2008210061708.250m_16_days_pixel_reliability,MOD13Q1,A2000305,Lat43.942407Lon-71.710066Samp9Line9,2008210061708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000321.h12v04.005.2006339065201.250m_16_days_pixel_reliability,MOD13Q1,A2000321,Lat43.942407Lon-71.710066Samp9Line9,2006339065201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000337.h12v04.005.2008196183350.250m_16_days_pixel_reliability,MOD13Q1,A2000337,Lat43.942407Lon-71.710066Samp9Line9,2008196183350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,-5742529.50,4885169.25,231.656358264,MOD13Q1.A2000353.h12v04.005.2006345193730.250m_16_days_pixel_reliability,MOD13Q1,A2000353,Lat43.942407Lon-71.710066Samp9Line9,2006345193730,3,3,3,1,1,1,1,1,1,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2
